Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Taupo,Income,Number of families in income bracket,Not stated,1161,number,Number of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$20,000 and under",6.0486522024983563445101906600,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$20,001 to $30,000",7.4293228139381985535831689700,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$30,001 to $50,000",17.094017094017094017094017090,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$50,001 to $70,000",15.647600262984878369493754110,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$70,001 to $100,000",20.052596975673898750821827740,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,"$100,000 and over",21.005917159763313609467455620,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Number of families in income bracket,Not stated,12.721893491124260355029585800,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Taupo,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,38.504837291116974494283201410,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Self-employment or Business,15.549692172383465259454705360,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Interest Dividends Rent Other Invest.,14.335971855760773966578715920,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Payments from a Work Accident Insurer,1.3720316622691292875989445900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,NZ Superannuation or Veterans Pension,11.310466138962181178540017590,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Other Super. Pensions Annuities,2.1987686895338610378188214600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Unemployment Benefit,1.1433597185576077396657871600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Sickness Benefit,1.6182937554969217238346525900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Domestic Purposes Benefit,4.344766930518909410729991200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Invalids Benefit,0.9850483729111697449428320100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Student Allowance,1.055408970976253298153034300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Other Govt Benefits Payments or Pension,5.1011433597185576077396657900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Other Sources of Income,1.6007036059806508355321020200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,No Source of Income During That Time,0.3166226912928759894459102900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Sources of income for families,Not Stated,0.5628847845206684256816182900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Taupo,Income,Number of people receiving types of benefit,Jobseeker Support,957,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Taupo,Income,Number of people receiving types of benefit,Sole Parent Support,440,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Taupo,Income,Number of people receiving types of benefit,Supported Living Payment,566,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Taupo,Income,Number of people receiving types of benefit,Other Main Benefits,21,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Taupo,Income,Total Main Benefits by Age Group,18-24,283,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Age Group,25-39,624,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Age Group,40-54,598,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Age Group,55-64,479,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Continuous Duration,One year or less,633,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Continuous Duration,More than one year,1351,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Ethnic Group,NZ European,617,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Ethnic Group,Māori,1168,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,20,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Ethnic Group,All other ethnicities,127,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Ethnic Group,Unspecified,52,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Gender,Male,813,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Total Main Benefits by Gender,Female,1171,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Taupo,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,35.443694862480539699014011420,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Self-employment or Business,13.427607680332122470160871820,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,14.400622729631551634665282820,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.2584327970939283860923715600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,14.426569797612869745718733780,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.724442138038401660612350800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.4530358069538142189932537600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Sickness Benefit,2.2444213803840166061235080400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,3.4250129735339906590555267300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Invalids Benefit,1.4660093409444732745199792400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Student Allowance,1.0638297872340425531914893600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,4.2423456149455111572392319700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.4660093409444732745199792400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.3373118837571354436948624800,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Income,Household income sources for households living in private dwellings,Not Stated,2.6206538661131292163985469600,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Average rent for homes,,391,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Taupo — Waikato,Households,Average rent for homes,,384,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Taupo,Households,Home ownership by households,Dwelling Owned or Partly Owned,5325,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,4620,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Home ownership by households,Dwelling Held in a Family Trust,2082,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Home ownership by households,Not Elsewhere Included,855,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,3357,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,60,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,132,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,78,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,294,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of motor vehicles for households,No Motor Vehicle,774,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of motor vehicles for households,One Motor Vehicle,4773,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of motor vehicles for households,Two Motor Vehicles,4881,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of motor vehicles for households,Three or More Motor Vehicles,1803,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of motor vehicles for households,Not Elsewhere Included,645,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,No Access to Telecommunication Systems,306,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,10416,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,Access to a Telephone,9843,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,Access to a Fax Machine,2085,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,Access to the Internet,8697,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Telecommunications access for households,Not Elsewhere Included,663,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Taupo,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,1647,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),75,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,12,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,147,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,342,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),18,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,249,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,60,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Taupo,Households,Number of properties sold with unknown property type by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
