Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waitaki,Income,Number of families in income bracket,"$100,000 and over",17.971163748712667353244078270,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waitaki,Income,Number of families in income bracket,Not stated,9.732234809474768280123583930,percentage,% of families,,2013,Census Year,https://figure.nz/table/RqhUM3QN9rVpJi8q
Waitaki,Income,Sources of income for families,Wages Salary Commissions Bonuses etc,37.430632630410654827968923420,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Self-employment or Business,14.900110987791342952275249720,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Interest Dividends Rent Other Invest.,16.204217536071032186459489460,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Payments from a Work Accident Insurer,1.4150943396226415094339622600,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,NZ Superannuation or Veterans Pension,13.873473917869034406215316320,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Other Super. Pensions Annuities,2.0810210876803551609322974500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Unemployment Benefit,1.6370699223085460599334073300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Sickness Benefit,1.1653718091009988901220865700,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Domestic Purposes Benefit,2.635960044395116537180910100,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Invalids Benefit,1.5260821309655937846836847900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Student Allowance,0.6381798002219755826859045500,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Other Govt Benefits Payments or Pension,4.2452830188679245283018867900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Other Sources of Income,1.3041065482796892341842397300,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,No Source of Income During That Time,0.4439511653718091009988901200,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Sources of income for families,Not Stated,0.4994450610432852386237513900,percentage,% of families,,2013,Census Year,https://figure.nz/table/hFnISbVIuV1PXMxp
Waitaki,Income,Number of people receiving types of benefit,Jobseeker Support,531,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Waitaki,Income,Number of people receiving types of benefit,Sole Parent Support,219,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Waitaki,Income,Number of people receiving types of benefit,Supported Living Payment,444,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Waitaki,Income,Number of people receiving types of benefit,Other Main Benefits,9,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/SMdFo3ocObcD7W6Q
Waitaki,Income,Total Main Benefits by Age Group,18-24,154,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Age Group,25-39,342,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Age Group,40-54,382,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Age Group,55-64,325,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Continuous Duration,One year or less,333,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Continuous Duration,More than one year,870,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Ethnic Group,NZ European,872,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Ethnic Group,Māori,175,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Ethnic Group,Pacific Peoples,19,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Ethnic Group,All other ethnicities,95,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Ethnic Group,Unspecified,42,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Gender,Male,570,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Total Main Benefits by Gender,Female,633,number,Number of people,,2019 Q2,Quarter,https://figure.nz/table/Plydk0XvoJ502h8w
Waitaki,Income,Household income sources for households living in private dwellings,Wages Salary Commissions Bonuses etc,33.628492719401810310901219990,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Self-employment or Business,12.219598583234946871310507670,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Interest Dividends Rent Other Invest.,15.781188508461235733963006690,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Payments from a Work Accident Insurer,1.3774104683195592286501377400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,NZ Superannuation or Veterans Pension,17.866981503345139708776072410,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Other Super. Pensions Annuities,2.4990161353797717434081070400,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Unemployment Benefit,1.9086973632428177882723337300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Sickness Benefit,1.5741833923652105470287288500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Domestic Purposes Benefit,2.046438410074773711137347500,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Invalids Benefit,2.2628886265249901613537977200,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Student Allowance,0.6099960645415190869736324300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Other Govt Benefits Payments or Pension,3.4041715859897678079496261300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Other Sources of Income,1.0625737898465171192443919700,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,No Source of Income During That Time,0.8067689885871704053522235300,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Income,Household income sources for households living in private dwellings,Not Stated,2.9515938606847697756788665900,percentage,% of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Average rent for homes,,314,nzd,NZD per week,,2019-06,Month,https://figure.nz/table/QqOL6Qn84A1lYmnz
Waitaki,Households,Home ownership by households,Dwelling Owned or Partly Owned,4602,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Home ownership by households,Dwelling Not Owned and Not Held in a Family Trust,2265,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Home ownership by households,Dwelling Held in a Family Trust,1359,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Home ownership by households,Not Elsewhere Included,585,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Landlord sector for households in rented dwellings,Private Person Trust or Business,1458,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Landlord sector for households in rented dwellings,Local Authority or City Council,75,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Landlord sector for households in rented dwellings,Housing New Zealand Corporation,102,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Landlord sector for households in rented dwellings,Other State-Owned Corporation or State-Owned Enterprise or Government Department or Ministry,21,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Landlord sector for households in rented dwellings,Not Elsewhere Included,93,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of motor vehicles for households,No Motor Vehicle,609,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of motor vehicles for households,One Motor Vehicle,3129,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of motor vehicles for households,Two Motor Vehicles,3120,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of motor vehicles for households,Three or More Motor Vehicles,1509,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of motor vehicles for households,Not Elsewhere Included,441,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,No Access to Telecommunication Systems,126,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,Access to a Cellphone/Mobile Phone,6849,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,Access to a Telephone,7359,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,Access to a Fax Machine,1380,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,Access to the Internet,5730,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Telecommunications access for households,Not Elsewhere Included,450,number,Number of households,,2013,Census Year,https://figure.nz/table/4zpn0VpMy6sohnxS
Waitaki,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ citizen,768,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with a home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),42,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with a home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with a home involved by residency/visa status of buyer,Corporate only,60,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with a home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ citizen,135,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with no home involved by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with no home involved by residency/visa status of buyer,No NZ citizens or resident visas,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with no home involved by residency/visa status of buyer,Corporate only,45,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with no home involved by residency/visa status of buyer,Unknown status,,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ citizen,42,number,Number of transfers,,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
Waitaki,Households,Number of properties sold with unknown property type by residency/visa status of buyer,At least one NZ resident visa (but no citizens),,number,Number of transfers,not available,2019,Year ended June,https://figure.nz/table/m0pJErmnoSZbfz9k
